Start-------------------------
2015-04-17 13:07:56.170	----------------------------
2015-04-17 15:02:42.415	9	9	9	27
2015-04-17 15:02:43.508	9	9	9	27
2015-04-17 15:02:44.600	9	9	9	27
2015-04-17 15:02:45.693	9	9	9	27
2015-04-17 15:02:46.785	9	9	9	27
2015-04-17 15:02:47.878	9	9	9	27
2015-04-17 15:02:48.970	9	9	9	27
2015-04-17 15:02:50.063	9	9	9	27
2015-04-17 15:02:51.155	9	9	9	27
2015-04-17 15:02:52.247	9	9	9	27
2015-04-17 15:02:53.340	9	9	9	27
2015-04-17 15:02:54.432	9	9	9	27
2015-04-17 15:02:55.525	9	9	9	27
2015-04-17 15:02:56.617	9	9	9	27
2015-04-17 15:02:57.710	9	9	9	27
2015-04-17 15:02:58.802	9	9	9	27
2015-04-17 15:02:59.895	9	9	9	27
2015-04-17 15:03:00.987	9	9	9	27
2015-04-17 15:03:02.080	9	9	9	27
2015-04-17 15:03:03.172	9	9	9	27
2015-04-17 15:03:04.265	9	9	9	27
2015-04-17 15:03:05.357	9	9	9	27
2015-04-17 15:03:06.450	9	9	9	27
2015-04-17 15:03:07.542	9	9	9	27
2015-04-17 15:03:08.634	9	9	9	27
2015-04-17 15:03:09.727	9	9	9	27
2015-04-17 15:03:10.819	9	9	9	27
2015-04-17 15:03:11.911	9	9	9	27
2015-04-17 15:03:13.004	9	9	9	27
2015-04-17 15:03:14.096	9	9	9	27
2015-04-17 15:03:15.189	9	9	9	27
2015-04-17 15:03:16.281	9	9	9	27
2015-04-17 15:03:17.373	9	9	9	27
2015-04-17 15:03:18.466	9	9	9	27
2015-04-17 15:03:19.558	9	9	9	27
2015-04-17 15:03:20.650	9	9	9	27
2015-04-17 15:03:21.743	9	9	9	27
2015-04-17 15:03:22.836	9	9	9	27
2015-04-17 15:03:23.928	9	9	9	27
2015-04-17 15:03:25.020	9	9	9	27
2015-04-17 15:03:26.113	9	9	9	27
2015-04-17 15:03:27.205	9	9	9	27
2015-04-17 15:03:28.298	9	9	9	27
2015-04-17 15:03:29.390	9	9	9	27
2015-04-17 15:03:30.483	9	9	9	27
2015-04-17 15:03:31.575	9	9	9	27
2015-04-17 15:03:32.668	9	9	9	27
2015-04-17 15:03:33.760	9	9	9	27
2015-04-17 15:03:34.853	9	9	9	27
2015-04-17 15:03:35.945	9	9	9	27
2015-04-17 15:03:37.037	9	9	9	27
2015-04-17 15:03:38.130	9	9	9	27
2015-04-17 15:03:39.222	9	9	9	27
2015-04-17 15:03:40.314	9	9	9	27
2015-04-17 15:03:41.407	9	9	9	27
2015-04-17 15:03:42.499	9	9	9	27
2015-04-17 15:03:43.591	9	9	9	27
2015-04-17 15:03:44.684	9	9	9	27
2015-04-17 15:03:45.776	9	9	9	27
2015-04-17 15:03:46.869	9	9	9	27
2015-04-17 15:03:47.962	9	9	9	27
2015-04-17 15:03:49.054	9	9	9	27
2015-04-17 15:03:50.146	9	9	9	27
2015-04-17 15:03:51.239	9	9	9	27
2015-04-17 15:03:52.331	9	9	9	27
2015-04-17 15:03:53.424	9	9	9	27
2015-04-17 15:03:54.516	9	9	9	27
2015-04-17 15:03:55.608	9	9	9	27
2015-04-17 15:03:56.701	9	9	9	27
2015-04-17 15:03:57.793	9	9	9	27
2015-04-17 15:03:58.886	9	9	9	27
2015-04-17 15:03:59.978	9	9	9	27
2015-04-17 15:04:01.070	9	9	9	27
2015-04-17 15:04:02.163	9	9	9	27
2015-04-17 15:04:03.255	9	9	9	27
2015-04-17 15:04:04.348	9	9	9	27
2015-04-17 15:04:05.440	9	9	9	27
2015-04-17 15:04:06.532	9	9	9	27
2015-04-17 15:04:07.625	9	9	9	27
2015-04-17 15:04:08.717	9	9	9	27
2015-04-17 15:04:09.810	9	9	9	27
2015-04-17 15:04:10.902	9	9	9	27
2015-04-17 15:04:11.995	9	9	9	27
2015-04-17 15:04:13.087	9	9	9	27
2015-04-17 15:04:14.180	9	9	9	27
2015-04-17 15:04:15.272	9	9	9	27
2015-04-17 15:04:16.365	9	9	9	27
2015-04-17 15:04:17.457	9	9	9	27
2015-04-17 15:04:18.550	9	9	9	27
2015-04-17 15:04:19.642	9	9	9	27
2015-04-17 15:04:20.735	9	9	9	27
2015-04-17 15:04:21.827	9	9	9	27
2015-04-17 15:04:22.920	9	9	9	27
2015-04-17 15:04:24.012	9	9	9	27
2015-04-17 15:04:25.105	9	9	9	27
2015-04-17 15:04:26.197	9	9	9	27
2015-04-17 15:04:27.290	9	9	9	27
2015-04-17 15:04:28.382	9	9	9	27
2015-04-17 15:04:29.474	9	9	9	27
2015-04-17 15:04:30.567	9	9	9	27
2015-04-17 15:04:31.659	9	9	9	27
2015-04-17 15:04:32.752	9	9	9	27
2015-04-17 15:04:33.844	9	9	9	27
2015-04-17 15:04:34.936	9	9	9	27
2015-04-17 15:04:36.029	9	9	9	27
2015-04-17 15:04:37.121	9	9	9	27
2015-04-17 15:04:38.213	9	9	9	27
2015-04-17 15:04:39.306	9	9	9	27
2015-04-17 15:04:40.398	9	9	9	27
2015-04-17 15:04:41.491	9	9	9	27
2015-04-17 15:04:42.583	9	9	9	27
2015-04-17 15:04:43.676	9	9	9	27
2015-04-17 15:04:44.768	9	9	9	27
2015-04-17 15:04:45.861	9	9	9	27
2015-04-17 15:04:46.953	9	9	9	27
2015-04-17 15:04:48.045	9	9	9	27
2015-04-17 15:04:49.138	9	9	9	27
2015-04-17 15:04:50.230	9	9	9	27
2015-04-17 15:04:51.323	9	9	9	27
2015-04-17 15:04:52.415	9	9	9	27
2015-04-17 15:04:53.508	9	9	9	27
2015-04-17 15:04:54.600	9	9	9	27
2015-04-17 15:04:55.693	9	9	9	27
2015-04-17 15:04:56.785	9	9	9	27
2015-04-17 15:04:57.878	9	9	9	27
2015-04-17 15:04:58.970	9	9	9	27
2015-04-17 15:05:00.062	9	9	9	27
2015-04-17 15:05:01.155	9	9	9	27
2015-04-17 15:05:02.247	9	9	9	27
2015-04-17 15:05:03.340	9	9	9	27
2015-04-17 15:05:04.432	9	9	9	27
2015-04-17 15:05:05.524	9	9	9	27
2015-04-17 15:05:06.617	9	9	9	27
2015-04-17 15:05:07.709	9	9	9	27
2015-04-17 15:05:08.801	9	9	9	27
2015-04-17 15:05:09.894	9	9	9	27
2015-04-17 15:05:10.986	9	9	9	27
2015-04-17 15:05:12.079	9	9	9	27
2015-04-17 15:05:13.171	9	9	9	27
2015-04-17 15:05:14.264	9	9	9	27
2015-04-17 15:05:15.356	9	9	9	27
2015-04-17 15:05:16.449	9	9	9	27
2015-04-17 15:05:17.541	9	9	9	27
2015-04-17 15:05:18.634	9	9	9	27
2015-04-17 15:05:19.726	9	9	9	27
2015-04-17 15:05:20.819	9	9	9	27
2015-04-17 15:05:21.911	9	9	9	27
2015-04-17 15:05:23.004	9	9	9	27
2015-04-17 15:05:24.096	9	9	9	27
2015-04-17 15:05:25.189	9	9	9	27
2015-04-17 15:05:26.281	9	9	9	27
2015-04-17 15:05:27.374	9	9	9	27
2015-04-17 15:05:28.466	9	9	9	27
2015-04-17 15:05:29.559	9	9	9	27
2015-04-17 15:05:30.651	9	9	9	27
2015-04-17 15:05:31.744	9	9	9	27
2015-04-17 15:05:32.836	9	9	9	27
2015-04-17 15:05:33.929	9	9	9	27
2015-04-17 15:05:35.021	9	9	9	27
2015-04-17 15:05:36.113	9	9	9	27
2015-04-17 15:05:37.206	9	9	9	27
2015-04-17 15:05:38.298	9	9	9	27
2015-04-17 15:05:39.391	9	9	9	27
2015-04-17 15:05:40.483	9	9	9	27
2015-04-17 15:05:41.575	9	9	9	27
2015-04-17 15:05:42.668	9	9	9	27
2015-04-17 15:05:43.761	9	9	9	27
2015-04-17 15:05:44.853	9	9	9	27
2015-04-17 15:05:45.946	9	9	9	27
2015-04-17 15:05:47.038	9	9	9	27
2015-04-17 15:05:48.131	9	9	9	27
2015-04-17 15:05:49.223	9	9	9	27
2015-04-17 15:05:50.316	9	9	9	27
2015-04-17 15:05:51.408	9	9	9	27
2015-04-17 15:05:52.501	9	9	9	27
2015-04-17 15:05:53.593	9	9	9	27
2015-04-17 15:05:54.685	9	9	9	27
2015-04-17 15:05:55.778	9	9	9	27
2015-04-17 15:05:56.871	9	9	9	27
2015-04-17 15:05:57.963	9	9	9	27
2015-04-17 15:05:59.055	9	9	9	27
2015-04-17 15:06:00.148	9	9	9	27
2015-04-17 15:06:01.240	9	9	9	27
2015-04-17 15:06:02.333	9	9	9	27
2015-04-17 15:06:03.425	9	9	9	27
2015-04-17 15:06:04.517	9	9	9	27
2015-04-17 15:06:05.610	9	9	9	27
2015-04-17 15:06:06.702	9	9	9	27
2015-04-17 15:06:07.794	9	9	9	27
2015-04-17 15:06:08.887	9	9	9	27
2015-04-17 15:06:09.979	9	9	9	27
2015-04-17 15:06:11.072	9	9	9	27
2015-04-17 15:06:12.164	9	9	9	27
2015-04-17 15:06:13.257	9	9	9	27
2015-04-17 15:06:14.349	9	9	9	27
2015-04-17 15:06:15.441	9	9	9	27
2015-04-17 15:06:16.534	9	9	9	27
2015-04-17 15:06:17.626	9	9	9	27
2015-04-17 15:06:18.719	9	9	9	27
2015-04-17 15:06:19.811	9	9	9	27
2015-04-17 15:06:20.904	9	9	9	27
2015-04-17 15:06:21.996	9	9	9	27
2015-04-17 15:06:23.089	9	9	9	27
2015-04-17 15:06:24.181	9	9	9	27
2015-04-17 15:06:25.274	9	9	9	27
2015-04-17 15:06:26.366	9	9	9	27
2015-04-17 15:06:27.459	9	9	9	27
2015-04-17 15:06:28.551	9	9	9	27
2015-04-17 15:06:29.644	9	9	9	27
2015-04-17 15:06:30.736	9	9	9	27
2015-04-17 15:06:31.829	9	9	9	27
2015-04-17 15:06:32.921	9	9	9	27
2015-04-17 15:06:34.014	9	9	9	27
2015-04-17 15:06:35.106	9	9	9	27
2015-04-17 15:06:36.198	9	9	9	27
2015-04-17 15:06:37.291	9	9	9	27
2015-04-17 15:06:38.383	9	9	9	27
2015-04-17 15:06:39.476	9	9	9	27
2015-04-17 15:06:40.568	9	9	9	27
2015-04-17 15:06:41.660	9	9	9	27
2015-04-17 15:06:42.753	9	9	9	27
2015-04-17 15:06:43.845	9	9	9	27
2015-04-17 15:06:44.937	9	9	9	27
2015-04-17 15:06:46.030	9	9	9	27
2015-04-17 15:06:47.122	9	9	9	27
2015-04-17 15:06:48.214	9	9	9	27
2015-04-17 15:06:49.307	9	9	9	27
2015-04-17 15:06:50.399	9	9	9	27
2015-04-17 15:06:51.492	9	9	9	27
2015-04-17 15:06:52.584	9	9	9	27
2015-04-17 15:06:53.677	9	9	9	27
2015-04-17 15:06:54.769	9	9	9	27
2015-04-17 15:06:55.862	9	9	9	27
2015-04-17 15:06:56.954	9	9	9	27
2015-04-17 15:06:58.047	9	9	9	27
2015-04-17 15:06:59.139	9	9	9	27
2015-04-17 15:07:00.231	9	9	9	27
2015-04-17 15:07:01.324	9	9	9	27
2015-04-17 15:07:02.416	9	9	9	27
2015-04-17 15:07:03.509	9	9	9	27
2015-04-17 15:07:04.601	9	9	9	27
2015-04-17 15:07:05.693	9	9	9	27
2015-04-17 15:07:06.786	9	9	9	27
2015-04-17 15:07:07.878	9	9	9	27
2015-04-17 15:07:08.971	9	9	9	27
2015-04-17 15:07:10.063	9	9	9	27
2015-04-17 15:07:11.156	9	9	9	27
2015-04-17 15:07:12.248	9	9	9	27
2015-04-17 15:07:13.340	9	9	9	27
2015-04-17 15:07:14.433	9	9	9	27
2015-04-17 15:07:15.525	9	9	9	27
2015-04-17 15:07:16.617	9	9	9	27
2015-04-17 15:07:17.710	9	9	9	27
2015-04-17 15:07:18.802	9	9	9	27
2015-04-17 15:07:19.894	9	9	9	27
2015-04-17 15:07:20.987	9	9	9	27
2015-04-17 15:07:22.079	9	9	9	27
2015-04-17 15:07:23.172	9	9	9	27
2015-04-17 15:07:24.264	9	9	9	27
2015-04-17 15:07:25.357	9	9	9	27
2015-04-17 15:07:26.449	9	9	9	27
2015-04-17 15:07:27.542	9	9	9	27
2015-04-17 15:07:28.634	9	9	9	27
2015-04-17 15:07:29.727	9	9	9	27
2015-04-17 15:07:30.819	9	9	9	27
2015-04-17 15:07:31.912	9	9	9	27
2015-04-17 15:07:33.004	9	9	9	27
2015-04-17 15:07:34.097	9	9	9	27
2015-04-17 15:07:35.189	9	9	9	27
2015-04-17 15:07:36.282	9	9	9	27
2015-04-17 15:07:37.374	9	9	9	27
2015-04-17 15:07:38.466	9	9	9	27
2015-04-17 15:07:39.559	9	9	9	27
2015-04-17 15:07:40.651	9	9	9	27
2015-04-17 15:07:41.744	9	9	9	27
2015-04-17 15:07:42.836	9	9	9	27
2015-04-17 15:07:43.929	9	9	9	27
2015-04-17 15:07:45.021	9	9	9	27
2015-04-17 15:07:46.115	9	9	9	27
2015-04-17 15:07:47.208	9	9	9	27
2015-04-17 15:07:48.300	9	9	9	27
2015-04-17 15:07:49.393	9	9	9	27
2015-04-17 15:07:50.485	9	9	9	27
2015-04-17 15:07:51.577	9	9	9	27
2015-04-17 15:07:52.670	9	9	9	27
2015-04-17 15:07:53.762	9	9	9	27
2015-04-17 15:07:54.854	9	9	9	27
2015-04-17 15:07:55.947	9	9	9	27
2015-04-17 15:07:57.039	9	9	9	27
2015-04-17 15:07:58.132	9	9	9	27
2015-04-17 15:07:59.224	9	9	9	27
2015-04-17 15:08:00.316	9	9	9	27
2015-04-17 15:08:01.409	9	9	9	27
2015-04-17 15:08:02.501	9	9	9	27
2015-04-17 15:08:03.594	9	9	9	27
2015-04-17 15:08:04.686	9	9	9	27
2015-04-17 15:08:05.779	9	9	9	27
2015-04-17 15:08:06.871	9	9	9	27
2015-04-17 15:08:07.964	9	9	9	27
2015-04-17 15:08:09.056	9	9	9	27
2015-04-17 15:08:10.149	9	9	9	27
2015-04-17 15:08:11.241	9	9	9	27
2015-04-17 15:08:12.333	9	9	9	27
2015-04-17 15:08:13.426	9	9	9	27
2015-04-17 15:08:14.518	9	9	9	27
2015-04-17 15:08:15.610	9	9	9	27
2015-04-17 15:08:16.703	9	9	9	27
2015-04-17 15:08:17.795	9	9	9	27
2015-04-17 15:08:18.887	9	9	9	27
2015-04-17 15:08:19.980	9	9	9	27
2015-04-17 15:08:21.072	9	9	9	27
2015-04-17 15:08:22.165	9	9	9	27
2015-04-17 15:08:23.257	9	9	9	27
2015-04-17 15:08:24.349	9	9	9	27
2015-04-17 15:08:25.442	9	9	9	27
2015-04-17 15:08:26.534	9	9	9	27
2015-04-17 15:08:27.627	9	9	9	27
2015-04-17 15:08:28.719	9	9	9	27
2015-04-17 15:08:29.812	9	9	9	27
2015-04-17 15:08:30.904	9	9	9	27
2015-04-17 15:08:31.997	9	9	9	27
2015-04-17 15:08:33.089	9	9	9	27
2015-04-17 15:08:34.181	9	9	9	27
2015-04-17 15:08:35.274	9	9	9	27
2015-04-17 15:08:36.367	9	9	9	27
2015-04-17 15:08:37.459	9	9	9	27
2015-04-17 15:08:38.552	9	9	9	27
2015-04-17 15:08:39.645	9	9	9	27
2015-04-17 15:08:40.737	9	9	9	27
2015-04-17 15:08:41.830	9	9	9	27
2015-04-17 15:08:42.922	9	9	9	27
2015-04-17 15:08:44.015	9	9	9	27
2015-04-17 15:08:45.107	9	9	9	27
2015-04-17 15:08:46.199	9	9	9	27
2015-04-17 15:08:47.292	9	9	9	27
2015-04-17 15:08:48.384	9	9	9	27
2015-04-17 15:08:49.477	9	9	9	27
2015-04-17 15:08:50.569	9	9	9	27
2015-04-17 15:08:51.662	9	9	9	27
2015-04-17 15:08:52.754	9	9	9	27
2015-04-17 15:08:53.846	9	9	9	27
2015-04-17 15:08:54.939	9	9	9	27
2015-04-17 15:08:56.031	9	9	9	27
2015-04-17 15:08:57.124	9	9	9	27
2015-04-17 15:08:58.216	9	9	9	27
2015-04-17 15:08:59.309	9	9	9	27
2015-04-17 15:09:00.401	9	9	9	27
2015-04-17 15:09:01.493	9	9	9	27
2015-04-17 15:09:02.586	9	9	9	27
2015-04-17 15:09:03.679	9	9	9	27
2015-04-17 15:09:04.771	9	9	9	27
2015-04-17 15:09:05.864	9	9	9	27
2015-04-17 15:09:06.956	9	9	9	27
2015-04-17 15:09:08.049	9	9	9	27
2015-04-17 15:09:09.142	9	9	9	27
2015-04-17 15:09:10.234	9	9	9	27
2015-04-17 15:09:11.327	9	9	9	27
2015-04-17 15:09:12.419	9	9	9	27
2015-04-17 15:09:13.512	9	9	9	27
2015-04-17 15:09:14.604	9	9	9	27
2015-04-17 15:09:15.697	9	9	9	27
2015-04-17 15:09:16.789	9	9	9	27
2015-04-17 15:09:17.881	9	9	9	27
2015-04-17 15:09:18.974	9	9	9	27
2015-04-17 15:09:20.066	9	9	9	27
2015-04-17 15:09:21.158	9	9	9	27
2015-04-17 15:09:22.251	9	9	9	27
2015-04-17 15:09:23.343	9	9	9	27
2015-04-17 15:09:24.435	9	9	9	27
2015-04-17 15:09:25.528	9	9	9	27
2015-04-17 15:09:26.620	9	9	9	27
2015-04-17 15:09:27.713	9	9	9	27
2015-04-17 15:09:28.805	9	9	9	27
2015-04-17 15:09:29.898	9	9	9	27
2015-04-17 15:09:30.990	9	9	9	27
2015-04-17 15:09:32.083	9	9	9	27
2015-04-17 15:09:33.175	9	9	9	27
2015-04-17 15:09:34.268	9	9	9	27
2015-04-17 15:09:35.361	9	9	9	27
2015-04-17 15:09:36.453	9	9	9	27
2015-04-17 15:09:37.546	9	9	9	27
2015-04-17 15:09:38.638	9	9	9	27
2015-04-17 15:09:39.730	9	9	9	27
2015-04-17 15:09:40.823	9	9	9	27
2015-04-17 15:09:41.915	9	9	9	27
2015-04-17 15:09:43.007	9	9	9	27
2015-04-17 15:09:44.100	9	9	9	27
2015-04-17 15:09:45.192	9	9	9	27
2015-04-17 15:09:46.284	9	9	9	27
2015-04-17 15:09:47.377	9	9	9	27
2015-04-17 15:09:48.469	9	9	9	27
2015-04-17 15:09:49.561	9	9	9	27
2015-04-17 15:09:50.654	9	9	9	27
2015-04-17 15:09:51.746	9	9	9	27
2015-04-17 15:09:52.838	9	9	9	27
2015-04-17 15:09:53.931	9	9	9	27
2015-04-17 15:09:55.023	9	9	9	27
2015-04-17 15:09:56.115	9	9	9	27
2015-04-17 15:09:57.208	9	9	9	27
2015-04-17 15:09:58.300	9	9	9	27
2015-04-17 15:09:59.393	9	9	9	27
2015-04-17 15:10:00.485	9	9	9	27
2015-04-17 15:10:01.578	9	9	9	27
2015-04-17 15:10:02.670	9	9	9	27
2015-04-17 15:10:03.763	9	9	9	27
2015-04-17 15:10:04.855	9	9	9	27
2015-04-17 15:10:05.948	9	9	9	27
2015-04-17 15:10:07.040	9	9	9	27
2015-04-17 15:10:08.133	9	9	9	27
2015-04-17 15:10:09.225	9	9	9	27
2015-04-17 15:10:10.317	9	9	9	27
2015-04-17 15:10:11.410	9	9	9	27
2015-04-17 15:10:12.502	9	9	9	27
2015-04-17 15:10:13.595	9	9	9	27
2015-04-17 15:10:14.687	9	9	9	27
2015-04-17 15:10:15.780	9	9	9	27
2015-04-17 15:10:16.873	9	9	9	27
2015-04-17 15:10:17.965	9	9	9	27
2015-04-17 15:10:19.057	9	9	9	27
2015-04-17 15:10:20.150	9	9	9	27
2015-04-17 15:10:21.242	9	9	9	27
2015-04-17 15:10:22.335	9	9	9	27
2015-04-17 15:10:23.427	9	9	9	27
2015-04-17 15:10:24.519	9	9	9	27
2015-04-17 15:10:25.611	9	9	9	27
2015-04-17 15:10:26.704	9	9	9	27
2015-04-17 15:10:27.796	9	9	9	27
2015-04-17 15:10:28.888	9	9	9	27
2015-04-17 15:10:29.981	9	9	9	27
2015-04-17 15:10:31.073	9	9	9	27
2015-04-17 15:10:32.166	9	9	9	27
2015-04-17 15:10:33.258	9	9	9	27
2015-04-17 15:10:34.350	9	9	9	27
2015-04-17 15:10:35.443	9	9	9	27
2015-04-17 15:10:36.535	9	9	9	27
2015-04-17 15:10:37.628	9	9	9	27
2015-04-17 15:10:38.720	9	9	9	27
2015-04-17 15:10:39.813	9	9	9	27
2015-04-17 15:10:40.905	9	9	9	27
2015-04-17 15:10:41.998	9	9	9	27
2015-04-17 15:10:43.090	9	9	9	27
2015-04-17 15:10:44.182	9	9	9	27
2015-04-17 15:10:45.275	9	9	9	27
2015-04-17 15:10:46.367	9	9	9	27
2015-04-17 15:10:47.460	9	9	9	27
2015-04-17 15:10:48.552	9	9	9	27
2015-04-17 15:10:49.644	9	9	9	27
2015-04-17 15:10:50.736	9	9	9	27
2015-04-17 15:10:51.829	9	9	9	27
2015-04-17 15:10:52.921	9	9	9	27
2015-04-17 15:10:54.013	9	9	9	27
2015-04-17 15:10:55.106	9	9	9	27
2015-04-17 15:10:56.198	9	9	9	27
2015-04-17 15:10:57.290	9	9	9	27
2015-04-17 15:10:58.383	9	9	9	27
2015-04-17 15:10:59.475	9	9	9	27
2015-04-17 15:11:00.568	9	9	9	27
2015-04-17 15:11:01.660	9	9	9	27
2015-04-17 15:11:02.753	9	9	9	27
2015-04-17 15:11:03.845	9	9	9	27
2015-04-17 15:11:04.937	9	9	9	27
2015-04-17 15:11:06.030	9	9	9	27
2015-04-17 15:11:07.122	9	9	9	27
2015-04-17 15:11:08.215	9	9	9	27
2015-04-17 15:11:09.307	9	9	9	27
2015-04-17 15:11:10.400	9	9	9	27
2015-04-17 15:11:11.492	9	9	9	27
2015-04-17 15:11:12.584	9	9	9	27
2015-04-17 15:11:13.676	9	9	9	27
2015-04-17 15:11:14.769	9	9	9	27
2015-04-17 15:11:15.861	9	9	9	27
2015-04-17 15:11:16.953	9	9	9	27
2015-04-17 15:11:18.046	9	9	9	27
2015-04-17 15:11:19.138	9	9	9	27
2015-04-17 15:11:20.230	9	9	9	27
2015-04-17 15:11:21.323	9	9	9	27
2015-04-17 15:11:22.415	9	9	9	27
2015-04-17 15:11:23.507	9	9	9	27
2015-04-17 15:11:24.600	9	9	9	27
2015-04-17 15:11:25.692	9	9	9	27
2015-04-17 15:11:26.784	9	9	9	27
2015-04-17 15:11:27.877	9	9	9	27
2015-04-17 15:11:28.969	9	9	9	27
2015-04-17 15:11:30.062	9	9	9	27
2015-04-17 15:11:31.154	9	9	9	27
2015-04-17 15:11:32.246	9	9	9	27
2015-04-17 15:11:33.339	9	9	9	27
2015-04-17 15:11:34.431	9	9	9	27
2015-04-17 15:11:35.524	9	9	9	27
2015-04-17 15:11:36.616	9	9	9	27
2015-04-17 15:11:37.708	9	9	9	27
2015-04-17 15:11:38.801	9	9	9	27
2015-04-17 15:11:39.893	9	9	9	27
2015-04-17 15:11:40.986	9	9	9	27
2015-04-17 15:11:42.078	9	9	9	27
2015-04-17 15:11:43.170	9	9	9	27
2015-04-17 15:11:44.263	9	9	9	27
2015-04-17 15:11:45.355	9	9	9	27
2015-04-17 15:11:46.448	9	9	9	27
2015-04-17 15:11:47.540	9	9	9	27
2015-04-17 15:11:48.632	9	9	9	27
2015-04-17 15:11:49.725	9	9	9	27
2015-04-17 15:11:50.817	9	9	9	27
2015-04-17 15:11:51.909	9	9	9	27
2015-04-17 15:11:53.002	9	9	9	27
2015-04-17 15:11:54.094	9	9	9	27
2015-04-17 15:11:55.187	9	9	9	27
2015-04-17 15:11:56.279	9	9	9	27
2015-04-17 15:11:57.371	9	9	9	27
2015-04-17 15:11:58.463	9	9	9	27
2015-04-17 15:11:59.556	9	9	9	27
2015-04-17 15:12:00.648	9	9	9	27
2015-04-17 15:12:01.740	9	9	9	27
2015-04-17 15:12:02.833	9	9	9	27
2015-04-17 15:12:03.925	9	9	9	27
2015-04-17 15:12:05.017	9	9	9	27
2015-04-17 15:12:06.110	9	9	9	27
2015-04-17 15:12:07.202	9	9	9	27
2015-04-17 15:12:08.294	9	9	9	27
2015-04-17 15:12:09.387	9	9	9	27
2015-04-17 15:12:10.479	9	9	9	27
2015-04-17 15:12:11.571	9	9	9	27
2015-04-17 15:12:12.664	9	9	9	27
2015-04-17 15:12:13.756	9	9	9	27
2015-04-17 15:12:14.849	9	9	9	27
2015-04-17 15:12:15.941	9	9	9	27
2015-04-17 15:12:17.033	9	9	9	27
2015-04-17 15:12:18.126	9	9	9	27
2015-04-17 15:12:19.218	9	9	9	27
2015-04-17 15:12:20.311	9	9	9	27
2015-04-17 15:12:21.403	9	9	9	27
2015-04-17 15:12:22.495	9	9	9	27
2015-04-17 15:12:23.588	9	9	9	27
2015-04-17 15:12:24.680	9	9	9	27
2015-04-17 15:12:25.773	9	9	9	27
2015-04-17 15:12:26.865	9	9	9	27
2015-04-17 15:12:27.957	9	9	9	27
2015-04-17 15:12:29.050	9	9	9	27
2015-04-17 15:12:30.142	9	9	9	27
2015-04-17 15:12:31.235	9	9	9	27
2015-04-17 15:12:32.327	9	9	9	27
2015-04-17 15:12:33.419	9	9	9	27
2015-04-17 15:12:34.512	9	9	9	27
2015-04-17 15:12:35.604	9	9	9	27
2015-04-17 15:12:36.697	9	9	9	27
2015-04-17 15:12:37.789	9	9	9	27
2015-04-17 15:12:38.881	9	9	9	27
2015-04-17 15:12:39.974	9	9	9	27
2015-04-17 15:12:41.066	9	9	9	27
2015-04-17 15:12:42.159	9	9	9	27
2015-04-17 15:12:43.251	9	9	9	27
2015-04-17 15:12:44.344	9	9	9	27
2015-04-17 15:12:45.436	9	9	9	27
2015-04-17 15:12:46.528	9	9	9	27
2015-04-17 15:12:47.621	9	9	9	27
2015-04-17 15:12:48.713	9	9	9	27
2015-04-17 15:12:49.805	9	9	9	27
2015-04-17 15:12:50.898	9	9	9	27
2015-04-17 15:12:51.990	9	9	9	27
2015-04-17 15:12:53.083	9	9	9	27
2015-04-17 15:12:54.175	9	9	9	27
2015-04-17 15:12:55.268	9	9	9	27
2015-04-17 15:12:56.360	9	9	9	27
2015-04-17 15:12:57.452	9	9	9	27
2015-04-17 15:12:58.545	9	9	9	27
2015-04-17 15:12:59.637	9	9	9	27
2015-04-17 15:13:00.730	9	9	9	27
2015-04-17 15:13:01.822	9	9	9	27
2015-04-17 15:13:02.915	9	9	9	27
2015-04-17 15:13:04.007	9	9	9	27
2015-04-17 15:13:05.099	9	9	9	27
2015-04-17 15:13:06.192	9	9	9	27
2015-04-17 15:13:07.284	9	9	9	27
2015-04-17 15:13:08.377	9	9	9	27
2015-04-17 15:13:09.469	9	9	9	27
2015-04-17 15:13:10.562	9	9	9	27
2015-04-17 15:13:11.654	9	9	9	27
2015-04-17 15:13:12.746	9	9	9	27
2015-04-17 15:13:13.839	9	9	9	27
2015-04-17 15:13:14.931	9	9	9	27
2015-04-17 15:13:16.024	9	9	9	27
2015-04-17 15:13:17.116	9	9	9	27
2015-04-17 15:13:18.208	9	9	9	27
2015-04-17 15:13:19.301	9	9	9	27
2015-04-17 15:13:20.393	9	9	9	27
2015-04-17 15:13:21.486	9	9	9	27
2015-04-17 15:13:22.578	9	9	9	27
2015-04-17 15:13:23.670	9	9	9	27
2015-04-17 15:13:24.763	9	9	9	27
2015-04-17 15:13:25.855	9	9	9	27
2015-04-17 15:13:26.947	9	9	9	27
2015-04-17 15:13:28.040	9	9	9	27
2015-04-17 15:13:29.132	9	9	9	27
2015-04-17 15:13:30.225	9	9	9	27
2015-04-17 15:13:31.317	9	9	9	27
2015-04-17 15:13:32.410	9	9	9	27
2015-04-17 15:13:33.502	9	9	9	27
2015-04-17 15:13:34.594	9	9	9	27
2015-04-17 15:13:35.687	9	9	9	27
2015-04-17 15:13:36.779	9	9	9	27
2015-04-17 15:13:37.871	9	9	9	27
2015-04-17 15:13:38.964	9	9	9	27
2015-04-17 15:13:40.056	9	9	9	27
2015-04-17 15:13:41.149	9	9	9	27
2015-04-17 15:13:42.241	9	9	9	27
2015-04-17 15:13:43.334	9	9	9	27
2015-04-17 15:13:44.426	9	9	9	27
